object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
44307163,EB,g,u,1.6666666666666667,-2.777209596220113e-06,-1.7624128217469166e-05,1.4846918621534385e-05,17.297391949205075,25.867397012416124,26.19961106862389,0.3322140562077678,3
54991416,SNIa,g,u,1.0,-0.0830629426554701,-0.1159903438319913,0.03292740117652149,-2.063650936209816,6.916861998472561,6.76604234170198,-0.1508196567705804,3
79307105,SNII,g,u,1.6666666666666667,-0.003878115671423673,0.39153422223372303,-0.39541233790514724,-54.531643187288495,10.029326670340675,6.786438703260959,-3.2428879670797155,3
28396939,TDE,g,u,2.6666666666666665,0.18218169326253855,0.06264780345010149,0.11953388981243675,46.86317807482459,10.269709965943287,12.342208913295037,2.0724989473517503,3
33253530,TDE,g,u,1.3333333333333333,0.5140782842646342,0.801502796168227,-0.28742451190359253,-17.10375122836983,10.652327357292197,9.816737080035603,-0.8355902772565944,3
59183655,TDE,g,u,1.6666666666666667,0.3847112093992881,0.4024003070561433,-0.01768909765685493,-10099.906884957489,138.1054824641643,94.72706794629562,-43.37841451786869,3
65406030,SNIa,g,u,2.3333333333333335,-0.007003422545251918,-0.003368848136014481,-0.0036345744092374558,-1.8383997161410222,6.569673220053217,6.428235100098891,-0.14143811995432642,3
69562605,SNIa,g,u,1.6666666666666667,0.003854684905542971,0.0031671461898784403,0.0006875387156643117,0.37645100757572614,3.9200448490698667,3.9677704855869527,0.047725636517085945,3
88444541,AGN,g,u,0.6666666666666666,0.2918252694302721,0.25811403803060246,0.033711231399669674,871.8190487580046,24.301709662033996,38.24123613660784,13.939526474573842,3
105636094,SNII,g,u,1.6666666666666667,0.024641189756083648,0.0208607127849114,0.003780476971172062,1.655082024915097,9.852800209259422,9.936435678275064,0.08363546901564156,3
115771765,TDE,g,u,2.0,0.045421468399095666,0.0549182967735335,-0.009496828374437837,-1.7517485346417034,2.7129029761343073,2.368141470283538,-0.34476150585076937,3
4966507,AGN,g,u,1.6666666666666667,0.12119480381464227,0.06124129639555529,0.05995350741908682,20.11457803067074,4.202876914871675,6.1464422548521505,1.9435653399804753,3
20114810,SNII,g,u,2.3333333333333335,-3.2985242655788247e-06,-3.7300683189560547e-06,4.315440535611111e-07,0.0036698137623750273,6.115926902250684,6.116226915953661,0.00030001370297672025,3
7713926,SNII,g,u,2.0,0.03992304097836907,0.00503493125970559,0.03488810971866322,8.49397803947891,4.792834333348369,5.609388468131069,0.8165541347826997,3
16755032,SNII,g,u,1.6666666666666667,-7.78404112011799e-06,7.677257301625027e-07,-8.55176685021312e-06,-0.0009407730011103214,4.990189085870545,4.990094822720345,-9.426315020011344e-05,3
18269270,SNII,g,u,2.6666666666666665,-0.04397601094224853,0.024117269652138448,-0.06809328059438673,-7.213224798222484,16.4996446043297,16.27958989873405,-0.22005470559565055,3
36593619,SNIa,g,u,2.0,-1.7174213591180412,0.5643524299057779,-2.2817737890238194,-817.1746544123258,31.38908783901721,12.96534538503362,-18.423742453983593,3
77030468,SNIa,g,u,1.3333333333333333,-0.03267271868529124,0.004837188342572397,-0.03750990702786344,-0.758815845356643,12.137737093431848,12.106438200557369,-0.03129889287447973,3
128735416,SNII,g,u,1.0,0.3234939767647149,0.44208786719260923,-0.11859389042789453,-3.615452860046954,10.994284287103635,10.828611828189564,-0.1656724589140719,3
38976810,SNIa,g,u,2.3333333333333335,0.0006340992841171733,0.0010264141838239244,-0.00039231489970691476,-0.24951217077378773,6.011031165918486,5.9902406885591475,-0.02079047735933859,3
49983452,SNIa,g,u,1.3333333333333333,0.0042655793948058,0.0044216801057955805,-0.0001561007109899694,0.1450980057175593,5.192902875246199,5.2068549314781,0.013952056231900656,3
76798495,SNIa,g,u,1.0,-0.007691159374500304,0.0023184747830677505,-0.010009634157567303,-35.27839518846577,12.311411236446128,10.783897785329115,-1.527513451117013,3
83377667,SNIa,g,u,2.0,-0.0327711053431566,0.05281937131859882,-0.08559047666175568,-4.625858638633161,5.584199569593357,5.153389777070378,-0.4308097925229797,3
20546536,AGN,g,u,1.6666666666666667,-0.12923390960465428,-0.0732484152642934,-0.055985494340360376,-4055.7078520080972,120.16583223951525,101.90249940902935,-18.263332830485908,3
14329136,SNII,g,u,2.6666666666666665,-0.023972250432786463,0.0010972781782923877,-0.025069528611078574,-3.620606915163456,5.660549338137959,5.331154836837009,-0.3293945013009498,3
