object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
13067683,SNII,u,g,1.0,-0.008535125275839661,-0.001881667800757028,-0.006653457475082486,-0.5415845022012716,2.2496566828668567,2.1258811557954593,-0.12377552707139738,2
66542546,AGN,u,g,2.6666666666666665,0.05884532571190052,-0.12693853892148965,0.18578386463339017,-417.74734035481487,48.38800278430169,43.85945135428364,-4.528551430018048,3
78781060,TDE,u,g,2.0,0.4118594016927086,0.4230534140515601,-0.011194012358851823,-114.10811818806408,11.372676209121908,3.902517901235482,-7.470158307886425,2
92999561,SNIa,u,g,0.5,7.27527737098832e-06,8.400716534582713e-06,-1.1254391640846961e-06,4.944517963434425e-05,1.9563789955848483,1.956391632456348,1.2636871499660529e-05,2
21330509,SNIa,u,g,1.3333333333333333,-5.290345549028667e-05,-7.693744724076404e-06,-4.520971076609555e-05,-0.0007976819180898735,10.297166672591775,10.297127939441012,-3.8733150763192725e-05,3
35730106,SNII,u,g,1.0,0.3186874407811098,0.3358163533311962,-0.017128912550086084,-18.289133861875378,4.909941456331549,2.412134167646526,-2.4978072886850233,2
44307163,EB,u,g,2.3333333333333335,-4.440462714979295e-05,-6.2249121977405825e-06,-3.817971495215291e-05,-46.46515640783324,552.2973902719598,552.2553233286301,-0.042066943329700734,3
54991416,SNIa,u,g,1.5,0.48569670031413636,0.5596581506364494,-0.07396145032231294,-23.08031410846397,6.4145251548430124,4.250390435436467,-2.1641347194065457,2
79307105,SNII,u,g,1.6666666666666667,-0.4922359803509952,0.27935483140733924,-0.7715908117583345,-32.76539348913227,14.629882960888908,13.463583548230215,-1.1662994126586934,3
28396939,TDE,u,g,1.6666666666666667,-0.2761151301428988,0.0887729590758785,-0.36488808921877736,-7.755004043402962,5.4679684822824886,4.705706671673417,-0.7622618106090719,3
33253530,TDE,u,g,1.3333333333333333,0.6652171560504273,0.7024721725566586,-0.037255016506231184,-21.99192070866901,5.646000520616337,3.14410578227434,-2.5018947383419965,3
59183655,TDE,u,g,1.0,0.4809165585322539,0.4830920163406936,-0.002175457808439614,-101.68734764144953,10.351768640213043,2.3391806982464356,-8.012587941966608,3
65406030,SNIa,u,g,3.6666666666666665,-0.511714064162025,-0.10799701036277419,-0.40371705379925077,-50.388175811808885,7.265460659067554,1.5487875182378787,-5.716673140829675,3
69562605,SNIa,u,g,2.0,-0.005188258558831797,0.00013057934895691179,-0.005318837907788814,-0.040034790657088426,1.3900172481253947,1.3755410424371228,-0.014476205688271904,3
88444541,AGN,u,g,2.0,-0.3037724919155786,0.11788171089109045,-0.42165420280666804,27.756015350178487,22.38662078188368,22.99819135023545,0.6115705683517731,3
105636094,SNII,u,g,1.6666666666666667,0.01868828795089465,0.004215364157616311,0.014472923793278207,0.30456384700599765,2.858115780017842,2.9109087342259623,0.052792954208120246,3
115771765,TDE,u,g,1.0,0.2837162207582223,0.3272616329880946,-0.043545412229872134,-1.4244126175561753,2.39704038583269,2.0787953227186065,-0.3182450631140834,3
4966507,AGN,u,g,1.6666666666666667,0.06070309125945306,0.047811181390730824,0.012891909868722455,0.6352973879805806,1.945374499987386,2.1023271232569285,0.1569526232695424,3
20114810,SNII,u,g,2.3333333333333335,4.427715542899699,0.03740551311237187,4.390310029787327,7183.596525937045,58.091462830499104,102.75317308834947,44.661710257850366,3
7713926,SNII,u,g,1.0,-0.07578155657619612,-0.004015503945581269,-0.07176605263061507,-0.8333412679901135,2.8351466082721575,2.6841600217585766,-0.15098658651358088,2
16755032,SNII,u,g,2.3333333333333335,-0.012155075426368178,0.001683386987294356,-0.013838462413662543,-0.17365502191186843,3.570604484670441,3.5462037961793453,-0.024400688491095668,3
18269270,SNII,u,g,2.6666666666666665,0.0324937707281876,0.035666894609084496,-0.0031731238808965965,0.35740503310710975,3.23050998153594,3.2853614373323445,0.05485145579640438,3
36593619,SNIa,u,g,2.0,0.011002823556197564,0.029323926253184324,-0.01832110269698675,0.344800148837806,2.98671998381186,3.043894940785395,0.05717495697353492,3
77030468,SNIa,u,g,1.5,-0.0019514561754574444,0.0001879822698023486,-0.0021394384452597393,-0.03042397642003203,1.4009446699598038,1.390043881274527,-0.010900788685276774,2
128735416,SNII,u,g,2.0,0.2701156590875182,-0.04315668127147696,0.31327234035899554,17.141363001775993,2.8511654552542516,5.02697796444456,2.1758125091903087,2
38976810,SNIa,u,g,1.5,-0.014838651671127412,-0.013220232695681044,-0.001618418975446484,-0.3316575786274587,2.609024794771044,2.544671452487065,-0.06435334228397904,2
49983452,SNIa,u,g,2.0,0.0017119597337943067,-0.002866736736077726,0.004578696469872318,8.569220080254723,3.744566891310204,4.752999188275893,1.0084322969656885,3
76798495,SNIa,u,g,1.6666666666666667,-0.0008664782765466228,0.0004239595583293873,-0.0012904378348759943,7.44953877405452,628.1386556942596,628.1445855184661,0.00592982420653243,3
83377667,SNIa,u,g,2.5,-0.06561731277257188,-0.04751267323466862,-0.018104639537903307,-0.41689690718445865,2.165346305141911,2.066840031063669,-0.09850627407824186,2
20546536,AGN,u,g,1.6666666666666667,0.6414380816148402,1.2083215930419655,-0.5668835114271248,4448.288693700733,75.78185417206997,100.95136509952508,25.169510927455107,3
14329136,SNII,u,g,2.3333333333333335,1.4155335623507645e-05,1.2868577494233065e-05,1.2867581292569374e-06,0.00012966512352593126,2.571381154197094,2.5714063672013228,2.521300422886341e-05,3
29725628,SLSN-I,u,g,2.3333333333333335,0.1990115972334762,0.17400088410310488,0.02501071313037109,3.6635761005383176,1.7713681197773445,2.6079342622661796,0.8365661424888351,3
43776050,SNII,u,g,1.6666666666666667,-0.01260340700171055,-0.0011079764244477453,-0.011495430577262914,-0.448808542806566,1.836567690212144,1.7100211513091303,-0.1265465389030136,3
61803685,SNII,u,g,0.6666666666666666,0.12062713204092927,0.12315015988827353,-0.0025230278473445636,-0.09300919243559869,0.7968116753829845,0.736138338623278,-0.06067333675970643,3
90813331,SNIa,u,g,2.3333333333333335,2.1800336734933978e-05,6.005931183828268e-06,1.57944055509548e-05,0.0002189705821946658,1.8771655627943875,1.8772238866803723,5.832388598481231e-05,3
129335528,TDE,u,g,2.0,0.8144375496744436,0.2674441826105752,0.5469933670638686,30.664680767150344,14.110019164944237,15.157747906672812,1.0477287417285748,3
42198183,SLSN-I,u,g,1.0,0.2610844370803478,0.26019106966638383,0.0008933674139641013,3.6842522961976014,1.6894712503888916,2.557061869038019,0.8675906186491273,2
129832862,SNIa,u,g,1.0,9.245637659249795e-06,8.107462863459075e-06,1.1381747957485422e-06,4.8159790732027474e-05,1.116785712899536,1.1168072744781243,2.1561578588347174e-05,2
1228479,SNIa,u,g,2.3333333333333335,0.05277716965040898,0.01213403013581034,0.040643139514598775,330.39850544283,52.64023013939378,55.690145758214456,3.049915618820677,3
3100669,M-dwarf,u,g,2.0,2.9257455545161903e-05,3.116878259915436e-06,2.614057728526677e-05,0.0006629605642902344,3.243634783589236,3.2437369760623747,0.00010219247313880686,3
90105327,SLSN-I,u,g,3.0,0.13580988044949782,0.5239945039914263,-0.3881846235419283,-27.690029422182356,6.240923523013251,3.355457792599658,-2.885465730413593,2
91449873,SNIa,u,g,1.0,5.468482525664934e-05,4.8657390574191416e-05,6.027434682284625e-06,0.0007195203792928623,1.4312686672852646,1.4315200027704222,0.00025133548515765547,3
63677512,SNII,u,g,2.0,8.479059338650785e-06,1.1485959825385322e-05,-3.006900486917513e-06,-5.1294992732153766e-05,0.9817257281899987,0.981699602932308,-2.6125257690745585e-05,2
126386017,SNII,u,g,2.5,0.28031014284390565,0.2956695883277015,-0.01535944548379517,-10.688685596182625,4.578888647700748,3.2058595808082684,-1.3730290668924798,2
127570499,SNIa,u,g,2.3333333333333335,-1.1326771483400129,-1.159381039969233,0.0267038916292202,-21.491871065462533,5.739057244612304,3.383032218509666,-2.3560250261026376,3
36033639,SNIa,u,g,2.3333333333333335,0.05882476416927762,0.09216125995197849,-0.03333649578270085,-1.78455039774489,3.3009992408786557,3.018616502727131,-0.2823827381515249,3
126309844,EB,u,g,1.3333333333333333,1.6896461848325828e-05,-4.269171636228744e-06,2.1165633484439745e-05,23.63296644500224,1428.2473156557035,1428.2555890470612,0.008273391357761284,3
48625068,EB,u,g,1.3333333333333333,0.0015136040011206238,0.001424680955014112,8.892304610665558e-05,2.0078978596584913,27.30370898796309,27.34045395305343,0.036744965090338866,3
97766291,SNIbc,u,g,2.0,-4.263015059957631e-06,-2.202955615826588e-07,-4.042719498506889e-06,-1.1508612677221808e-05,0.39663010736651333,0.3966155991093828,-1.450825713050774e-05,2
9810940,SNIax,u,g,1.5,0.0009376135331273794,0.0009288541924106603,8.75934071636299e-06,0.009042668974135006,1.177714987010667,1.1815478236633803,0.0038328366527133895,2
36346404,SNIa,u,g,1.3333333333333333,-0.05299747457209403,-0.013122366657434825,-0.03987510791465932,-0.3417796973446728,1.53229744358224,1.4163882794855354,-0.11590916409670471,3
1170601,SNIa,u,g,3.0,-0.009658008668927446,-0.0010444891780830717,-0.008613519490844386,-0.07617054122915083,1.6257779084017714,1.60218078449908,-0.023597123902691308,3
7044535,SNIa,u,g,2.6666666666666665,0.13611084927589875,0.30973620732673823,-0.17362535805083976,-25.815060550696032,5.864192416678487,2.9280867728148783,-2.936105643863609,3
94870591,SNIa,u,g,2.0,-0.008286233971279255,3.402768145088138e-05,-0.008320261652730162,-0.06566942127477793,2.7733569064784636,2.7614921889147204,-0.011864717563743188,3
116089188,SNIax,u,g,1.6666666666666667,-0.03576622235944349,0.002049761054751649,-0.037815983414194974,-0.3970707388245387,5.042822762103195,5.003297979449311,-0.03952478265388404,3
2779844,AGN,u,g,2.0,0.43930098123747285,0.36895798413785597,0.07034299709961664,354.45030281062645,8.482952714937209,20.649716452641353,12.166763737704144,2
89274370,M-dwarf,u,g,1.6666666666666667,-0.0019862872386040564,0.00040928914023826904,-0.0023955763788426087,-1.2447630257998228,8.152412910504346,8.0757088380871,-0.07670407241724497,3
121429195,M-dwarf,u,g,2.0,0.594681939693825,0.5986165033449278,-0.003934563651103257,14.829420765816327,7.564935486211514,8.488678912313656,0.923743426102142,2
129773611,SNIa,u,g,1.5,4.33134094643961e-05,3.8142656716109764e-06,3.949914379293429e-05,0.0016450108199008717,2.7054501898989325,2.705754190765316,0.0003040008663837135,2
18453509,SNIa,u,g,1.6666666666666667,0.004781361241101696,0.001966065155922967,0.00281529608517885,1.6059521029369594,9.822008809043322,9.903424112288718,0.08141530324539659,3
20432463,TDE,u,g,2.0,-0.02976382622489504,0.002982120897396257,-0.03274594712229133,-0.3194567510168286,2.1814870935212647,2.1069952985669014,-0.07449179495436331,2
40757084,TDE,u,g,1.6666666666666667,0.06271254040295544,0.050194149852483806,0.012518390550471896,41.571600958043454,2.716780031897463,6.996605941437622,4.279825909540159,3
117909248,SNIa,u,g,1.5,-0.03378664891680527,-0.018822974412392793,-0.014963674504412439,-0.3590420627523233,2.2366120786682413,2.154853017653953,-0.0817590610142882,2
130231675,SNII,u,g,1.0,-0.028266985263717403,-0.0025485198642126033,-0.025718465399504585,-0.44665911183423024,1.751219696976428,1.618675790652341,-0.13254390632408697,2
21920642,SNIa,u,g,3.0,0.16417363070453592,0.16145649985570884,0.0027171308488273048,809.031757844361,50.56159859963492,58.012990017710386,7.451391418075467,3
40882197,SNIbc,u,g,1.0,0.0390011644961028,0.04097217702599122,-0.001971012529888445,-1.3855427276598093,1.3913039142531483,0.7417437927993215,-0.6495601214538268,2
74130796,AGN,u,g,1.6666666666666667,-1.1333589320646837,0.22010819888324695,-1.3534671309479307,-113.36425500818164,15.575071543828273,11.367435884454665,-4.207635659373608,3
89763536,SNIa,u,g,2.0,0.00027981066568039115,4.6766881125902525e-07,0.0002793429968691481,0.0018114387184015035,2.240511465760222,2.240915675995289,0.0004042102350667598,2
130739978,M-dwarf,u,g,1.3333333333333333,0.21796162751479434,0.21968577714567675,-0.0017241496308825627,30.95710662841014,12.988889601193707,14.130405503749994,1.1415159025562875,3
59087004,SNIa,u,g,1.0,-1.0619795384414488e-05,1.9916804977678318e-06,-1.261147588223991e-05,-0.00019249076707597568,1.6814929567173227,1.681435717689763,-5.723902755971899e-05,2
120272506,TDE,u,g,1.5,0.17352607667834108,0.159276373650226,0.01424970302811486,1.4510054091290747,0.5798894925673354,1.3368908828767876,0.7570013903094522,2
128839699,SNIbc,u,g,1.6666666666666667,0.01910860115009405,0.008384433605039616,0.010724167545054364,0.27560798408329684,0.8336718659878394,0.9851988450170569,0.15152697902921752,3
74492858,KN,u,g,1.0,0.01475116764294578,0.001661332461999964,0.013089835180945726,0.21310853874767688,1.8143387206769328,1.8721467709811874,0.05780805030425462,3
98231865,M-dwarf,u,g,1.0,-0.12715626530076637,-0.01572064269617746,-0.11143562260458885,-1.5065118444014456,5.310264799181859,5.166468851452461,-0.14379594772939797,3
104723380,SNIa,u,g,1.0,0.003681128375730166,-0.044443714555124726,0.04812484293085487,0.3262789640318777,2.689857288112215,2.7498383942410647,0.05998110612884977,3
115240829,TDE,u,g,1.6666666666666667,-0.06665358633517367,-0.0234548617234738,-0.04319872461169976,-5.138544911160581,2.6126740138517346,1.299046031322814,-1.3136279825289205,3
127779559,SNIa,u,g,2.0,-4.5689172554356596e-05,5.38997526569823e-06,-5.107914782013709e-05,-0.00045673136501285055,4.139934158683372,4.139878996645721,-5.5162037650546836e-05,3
129554871,SNII,u,g,2.0,-0.007933758423969447,-0.006945073519576934,-0.000988684904392449,-0.06039479571795183,2.1817124346188033,2.16782710372676,-0.013885330892043246,3
66425544,SNIa,u,g,3.3333333333333335,-0.004399416456384826,-0.0012934172617097787,-0.003105999194675347,-0.09817389889748733,2.4409489104286566,2.4207556019609573,-0.02019330846769929,3
89023208,SNII,u,g,0.6666666666666666,-0.0005674852516162806,-0.0062560837751574035,0.005688598523540952,-0.007798983449127376,2.196862867572713,2.195087122523996,-0.0017757450487172477,3
104025081,SNIa,u,g,2.6666666666666665,0.438701739986363,0.5707153116880657,-0.1320135717017029,-47.084228563497525,7.562997545914986,3.180362135986808,-4.382635409928178,3
3625643,M-dwarf,u,g,2.3333333333333335,0.148247791513363,0.09152652798499496,0.056721263528367975,0.9325434484312627,2.739014837600999,2.9042633711544976,0.16524853355349878,3
11180223,SNII,u,g,2.0,0.009791623840428457,0.010207734490562182,-0.0004161106501337076,-0.13376935745387247,1.804979427120293,1.767535395649442,-0.03744403147085107,3
44988848,SNIa,u,g,3.3333333333333335,-0.10788761132807563,-0.01532914259519332,-0.09255846873288227,-0.4981904633281156,1.9013409718199334,1.7654764308234345,-0.13586454099649892,3
83082649,SNIa-91bg,u,g,1.3333333333333333,-0.02619507305871016,-0.013101041895590656,-0.013094031163119612,-0.5089471870082759,1.9957696218304934,1.8639069709653309,-0.13186265086516258,3
89613764,SNII,u,g,2.6666666666666665,-6.851080639972788e-05,-2.9828276386404838e-05,-3.8682530013041146e-05,-0.005997199601554555,2.819767525213122,2.818703903684277,-0.0010636215288450934,3
20672879,TDE,u,g,2.0,0.03701403816643708,0.05199196998662023,-0.014977931820183038,0.14276405254990854,3.6023472250013184,3.6221084442662135,0.019761219264895047,3
52815591,SNII,u,g,3.0,-1.9687953365377098e-06,2.5293471917359326e-06,-4.498142528167207e-06,-0.002844167110818231,1.2800451797576473,1.2789337336664357,-0.0011114460912116098,3
72074915,EB,u,g,1.6666666666666667,-0.00020256544056381406,3.947029623492452e-07,-0.00020296014352846602,-2.9183285598530007,1636.2404043092051,1636.2395125302992,-0.0008917789059523784,3
32014077,M-dwarf,u,g,1.6666666666666667,-0.012430361501668616,0.007497554176702461,-0.019927915678370853,-1.1860818177307406,3.931312446831658,3.7774509575748003,-0.15386148925685772,3
34866353,EB,u,g,2.0,-0.017842499409693364,-0.01622691958028269,-0.0016155798294105635,-5822.896965781346,262.44145991438825,251.10281343747243,-11.338646476915812,3
36842485,SNIa,u,g,2.0,0.02996211180686285,0.23170271002715173,-0.2017405982202891,-23.537001061024608,5.663497551412158,2.9220204403506336,-2.7414771110615246,3
44168220,SNIa,u,g,2.0,-0.11441468480003758,-0.6008848735908151,0.4864701887907774,0.03214367947921737,5.194636952648615,5.197729961175524,0.003093008526908747,3
56216003,SNIa,u,g,1.6666666666666667,-0.12699934232874055,0.03920605089051826,-0.16620539321925878,-8.619779893168834,5.233769008473901,4.332731025680344,-0.9010379827935573,3
70854573,TDE,u,g,2.3333333333333335,0.7489591165726152,0.5526853228400387,0.19627379373257678,843.1454685023783,12.985842395390392,31.80845125466339,18.822608859272997,3
110271758,SNIa,u,g,0.3333333333333333,-0.00391891835981976,-0.005323737690988115,0.0014048193311683884,-0.12556429998693555,1.3557633965444535,1.3086367285930873,-0.04712666795136622,3
19920079,SNIa,u,g,2.5,0.09988021575712747,0.03960784124949001,0.06027237450763739,2.681909573941418,2.5512043056179956,3.031592482993916,0.4803881773759202,2
72587600,SNII,u,g,2.0,-0.0036904285883125887,-0.004385571809122096,0.0006951432208094265,0.007633535711586976,0.5860654343383032,0.5925421749021169,0.006476740563813754,3
88882274,TDE,u,g,1.3333333333333333,-0.08829877833484175,0.022814568004084514,-0.11111334633892651,-113.72677933096357,13.170902396174172,7.729546597219202,-5.44135579895497,3
92564906,SNIa,u,g,1.0,0.020182730239625357,0.011161741379320326,0.009020988860305605,1.6664524688476112,2.615090269660797,2.91635896064291,0.30126869098211273,2
94021808,SNII,u,g,1.0,-0.005201900285721021,-0.013022117341930296,0.00782021705620928,0.030039811510401665,1.9404622437847723,1.9481872423010667,0.007724998516294379,3
1634735,SNIbc,u,g,1.5,1.321014844424262e-05,-1.1501208361089037e-05,2.471135680525002e-05,0.00012248876997389066,4.056784830294221,4.056799927045366,1.5096751144305642e-05,2
81671326,TDE,u,g,1.0,0.21839570831305877,0.19126675385098152,0.02712895446207748,8.058336214425076,6.438534941607267,7.036552309812154,0.5980173682048875,2
21468856,M-dwarf,u,g,2.3333333333333335,0.13883365601974237,0.03476221235479601,0.10407144366494643,34.76953231239555,7.207665786234567,9.312356221625754,2.104690435391187,3
113829239,SNIax,u,g,1.6666666666666667,0.06177006719852344,-0.1059366900943687,0.1677067572928921,-0.015634939783854145,4.639866594117561,4.638181440114675,-0.0016851540028861578,3
5982256,SNIa-91bg,u,g,1.3333333333333333,8.056178923965263e-08,4.847973874193346e-13,8.056130426619078e-08,2.0283734568082856e-06,1.067331867713454,1.067332817920515,9.50207061034547e-07,3
7390884,SNII,u,g,1.0,1.600016100948329,0.28867825216142823,1.3113378487868999,1912.5159619650212,31.41892314575796,53.84853473962005,22.429611593862088,3
78846696,AGN,u,g,1.5,-0.4921323949153127,0.10084170929465668,-0.5929741042099694,-0.05490827183717073,11.932210733000232,11.929909668764838,-0.0023010642353948896,2
86001230,SNIa-91bg,u,g,0.6666666666666666,0.0023530439122233884,0.13325963405421334,-0.13090659014199002,-2.346123840030125,2.092857856992066,1.4261592370921625,-0.6666986198999036,3
93417061,M-dwarf,u,g,1.5,-0.06687745251676569,-0.05183225973366831,-0.015045192783098061,-65.41516618221956,11.167053602468538,7.699864932463816,-3.467188670004722,2
119178558,SNIbc,u,g,1.0,0.16450355625682822,0.16850356910032332,-0.004000012843495037,0.5746110511746849,2.844941183081173,2.9441979190207284,0.09925673593955553,2
125838400,SNIa,u,g,2.0,2.3860291798571964e-05,1.855666803393942e-05,5.303623764841116e-06,0.0016823433331212279,1.7680950322379017,1.7685707185061805,0.0004756862682788743,2
29609624,SNIa-91bg,u,g,1.0,-0.04541874831884973,-0.051244123381043616,0.005825375062193917,0.17674263936099285,1.1240228753404475,1.2000708577619907,0.0760479824215432,3
30115580,TDE,u,g,2.0,0.21309262664965156,0.3901086474616182,-0.17701602081196663,-33.12020616237711,6.6953634933970365,3.4216496235495337,-3.273713869847503,2
56479755,SNII,u,g,1.6666666666666667,-0.007218641267842256,0.000200752901301608,-0.007419394169143677,-0.06489811041582212,2.8595558896990334,2.848185698983935,-0.01137019071509826,3
91484679,SNIa,u,g,1.6666666666666667,0.0599650905577643,0.18941230808489015,-0.12944721752712565,-41.56149613689263,6.664231470572924,1.6883379272177483,-4.975893543355175,3
110720057,SNIa,u,g,2.5,-0.3281665358732222,0.7235923637908989,-1.0517588996641207,2053.126469694696,63.55631396976162,78.05467004041213,14.498356070650516,2
128989049,AGN,u,g,1.3333333333333333,-0.09053413777992529,0.020229618057049693,-0.11076375583697494,2.3105983452163583,10.295730542029695,10.407337110870362,0.11160656884066711,3
32037298,SNII,u,g,1.0,-0.2877195414344211,-0.3087114198818351,0.02099187844741404,0.7945673595003617,2.108984030353119,2.2896246416792527,0.18064061132613363,3
80346495,SLSN-I,u,g,1.6666666666666667,0.3487839354447588,0.35709016297088364,-0.00830622752612521,-90.14852969318595,9.720742153217612,2.084298039186292,-7.63644411403132,3
124742587,SNIbc,u,g,1.6666666666666667,-5.705969076489718e-06,-3.237902932367168e-05,2.667306024731501e-05,-0.00045071489239837764,3.642859747386455,3.6427978840770328,-6.186330942226093e-05,3
20135303,SNII,u,g,1.0,0.04502469890079408,0.21709421362649495,-0.17206951472570114,-53.90083145832994,7.422228440429812,1.0902493125864485,-6.331979127843364,2
20683463,SNIa,u,g,2.6666666666666665,0.005459956243121604,0.0007788890985904613,0.004681067144531097,0.059609249210795655,3.1245666439866135,3.1340909307045584,0.009524286717944808,3
59211997,TDE,u,g,2.0,0.5395496755528155,0.5843068348093204,-0.04475715925650483,-0.9681037989701994,2.084755764677234,1.8379615881146045,-0.24679417656262936,3
25203632,SNIa-91bg,u,g,1.5,-0.01115210498823549,-0.019946686311571996,0.008794581323336884,0.01973138817944453,2.1637214692371285,2.1682762703625023,0.004554801125373764,2
28305390,SNII,u,g,2.0,-1.6615484933553876e-05,1.3324644941628074e-05,-2.994012987541858e-05,-0.0014364603535844307,2.034139715863942,2.033786597286317,-0.0003531185776251,3
52429042,TDE,u,g,2.0,0.7939282067925113,0.6727544483954854,0.12117375839702667,1676.3123692647603,14.216871723023779,43.34087921182118,29.124007488797403,3
57681583,SNIa,u,g,1.0,-0.11504668275053816,-0.13227583142372812,0.017229148673189993,0.17035707533757596,4.248887833985044,4.268888016934118,0.020000182949073242,3
63377924,SNIa,u,g,2.3333333333333335,-3.0129190860724484e-06,5.9871289638363e-08,-3.072790375639806e-06,-2.7671903309077223e-05,0.6836531808357917,0.6836329422750096,-2.0238560782148696e-05,3
63675288,SNII,u,g,2.0,-0.005390229997204325,0.005576415847350479,-0.01096664584455459,-115.3478704264279,41.19632678015594,39.77171695754366,-1.4246098226122825,3
91042581,SNIa,u,g,1.3333333333333333,-0.5851519222712976,-0.5854419019152471,0.00028997964394967776,-2.8894333543342854,2.459044472327692,1.776926099349968,-0.682118372977724,3
115381923,KN,u,g,1.0,-3.1125747106397483e-06,-2.0972649815405107e-05,1.7860075104898614e-05,0.00153719468071567,1.3945240914203543,1.3950751364111111,0.000551044990756866,2
115634018,SNIa,u,g,2.6666666666666665,0.4988106534612034,0.6528796356677362,-0.15406898220653306,2813.1907542593126,22.329458536958143,57.5482012995458,35.21874276258766,3
730,SNII,u,g,8.909090909090908,3.982725504553757e-06,2.5299028519317997e-10,3.982472514326348e-06,1.3830666773455449e-05,1.6817791299936542,1.6817832419039576,4.1119103033615545e-06,11
6947,SNIa,u,g,11.454545454545455,0.003600090862317899,0.0032168559765652807,0.0003832348857526912,0.026615908482209686,1.7336044389230771,1.741263983184631,0.007659544261553908,11
8784,EB,u,g,11.909090909090908,0.24810309792427854,0.07208037830759728,0.1760227196166813,176716.420084723,667.7912536098705,789.0890814620143,121.29782785214377,11
10349,M-dwarf,u,g,11.181818181818182,-4.0453447272467436e-05,-7.909975394612076e-06,-3.2543471877908055e-05,-8.787820284438859e-05,1.3688731949695683,1.3688410958556692,-3.209911389912001e-05,11
18706,SNIbc,u,g,11.909090909090908,0.008943242440990117,0.007937409806654442,0.0010058326343357306,0.07627008750541116,1.6228327808039227,1.6461641236393179,0.023331342835395175,11
21335,SNIa,u,g,11.636363636363637,-0.001375352467186614,0.00033897871999140247,-0.0017143311871779933,-0.005209728990507806,1.3353928170130547,1.3334407548667295,-0.0019520621463251508,11
23848,SNIa,u,g,11.363636363636363,-1.818991358198458e-05,-8.624291926387439e-06,-9.565621655662176e-06,-0.0026679525869605387,1.5017185390586398,1.5008299763682278,-0.0008885626904120425,11
24989,SNIa,u,g,11.090909090909092,0.0001648733866442113,-7.840063686115685e-06,0.00017271345033022435,0.0019380331124433077,10.92473529895661,10.924823997913238,8.869895662755312e-05,11
30172,SNIa,u,g,10.818181818181818,0.012325331625148888,-0.00024424352931193017,0.012569575154460748,0.022241807159416857,1.2392445572991158,1.2481862360861453,0.008941678787029561,11
32238,EB,u,g,8.454545454545455,0.14143584598914744,0.01672721527838764,0.12470863071075992,-0.8936552007225488,10.39407439707562,10.350996443397145,-0.04307795367847511,11
32309,SNII,u,g,10.0,0.02024136894233611,0.007426817980051423,0.01281455096228467,0.08021887401731344,2.448240093358767,2.4645686090564936,0.01632851569772642,11
33422,AGN,u,g,10.0,0.24392546023417488,0.350697578637323,-0.10677211840314813,427.9698955354374,23.473822656408917,31.288819818586543,7.814997162177626,11
34243,AGN,u,g,10.454545454545455,0.18598324729497928,0.08191326084963696,0.10406998644534245,923.2871298189001,31.455760831051062,43.73502051307609,12.279259682025025,11
35743,SNII,u,g,9.636363636363637,0.00025345199554544455,0.00017686945880890527,7.65825367365528e-05,0.0036137784075612957,2.519248944332097,2.519966075550611,0.0007171312185136891,11
38754,SNIa,u,g,10.909090909090908,-0.06053724753947973,-0.0644007091328021,0.003863461593322434,-1.214573722236298,2.6461515197309633,2.4057315193383877,-0.2404200003925756,11
43151,SNIax,u,g,10.181818181818182,0.21225885777982156,0.23835897190112468,-0.02610011412130309,20.5670028756396,4.4364216947777635,6.344197374730266,1.9077756799525023,11
43211,SNIa,u,g,11.545454545454545,0.003421818748310823,0.006286937301697668,-0.002865118553386721,-0.20278511752844058,2.787793813533694,2.751183241670445,-0.036610571863248786,11
44309,SNIa,u,g,10.636363636363637,0.10367824659090616,0.08622982219753474,0.017448424393371395,26.883239970170838,9.28857676185662,10.637711136850523,1.3491343749939038,11
51318,SNIbc,u,g,9.272727272727273,0.00893051143025853,0.005501311468624936,0.003429199961633515,0.19584395717631436,2.3980219165118704,2.438514521024547,0.04049260451267678,11
53354,SNIbc,u,g,11.909090909090908,0.0034869997698551247,0.02941495467522419,-0.025927954905369,-0.1587585743611156,0.8716949314501852,0.7753021857023412,-0.09639274574784396,11
55155,M-dwarf,u,g,11.0,0.043714810988079084,0.03755430316764205,0.006160507820436914,1.5537117260210138,1.9811988001063578,2.340696565461633,0.3594977653552751,11
56769,M-dwarf,u,g,11.454545454545455,3.066248694618488e-05,1.6071219409624576e-09,3.0660879774644243e-05,0.07747860822113176,1222.887584858753,1222.8876165373015,3.1678548566560494e-05,11
56987,SNIbc,u,g,12.545454545454545,0.028265717079972396,0.03094278160026173,-0.0026770645202892646,0.13196843648698206,2.2249196749004296,2.254381510802024,0.02946183590159457,11
59644,SNIa,u,g,10.727272727272727,0.10963946218343486,0.09464535810704412,0.01499410407639077,1.310722477731768,2.700506739299691,2.9331653766425814,0.23265863734289027,11
67514,SNIa,u,g,10.636363636363637,-0.05807973521770109,-0.031797516442459935,-0.026282218775241065,-0.07030564188842568,1.4079788373614628,1.3827865940083852,-0.02519224335307757,11
72428,SNIa,u,g,11.272727272727273,-0.06055700541750442,0.003982274693210102,-0.06453928011071453,-0.19446525401197154,2.534756964064291,2.496102484446592,-0.038654479617698634,11
